id,initial,final,lowest,highest,ambitus,initial_gesture_1,initial_gesture_2,initial_gesture_3,freq_MIDI_53,freq_MIDI_54,freq_MIDI_55,freq_MIDI_56,freq_MIDI_57,freq_MIDI_58,freq_MIDI_59,freq_MIDI_60,freq_MIDI_61,freq_MIDI_62,freq_MIDI_63,freq_MIDI_64,freq_MIDI_65,freq_MIDI_66,freq_MIDI_67,freq_MIDI_68,freq_MIDI_69,freq_MIDI_70,freq_MIDI_71,freq_MIDI_72,freq_MIDI_73,freq_MIDI_74,freq_MIDI_75,freq_MIDI_76,freq_MIDI_77,freq_MIDI_78,freq_MIDI_79,freq_MIDI_80,freq_MIDI_81,freq_MIDI_82,freq_MIDI_83,freq_MIDI_84,freq_MIDI_85,freq_MIDI_86,freq_pitch_class_0,freq_pitch_class_1,freq_pitch_class_2,freq_pitch_class_3,freq_pitch_class_4,freq_pitch_class_5,freq_pitch_class_6,freq_pitch_class_7,freq_pitch_class_8,freq_pitch_class_9,freq_pitch_class_10,freq_pitch_class_11,repetition_score_MIDI_53,repetition_score_MIDI_54,repetition_score_MIDI_55,repetition_score_MIDI_56,repetition_score_MIDI_57,repetition_score_MIDI_58,repetition_score_MIDI_59,repetition_score_MIDI_60,repetition_score_MIDI_61,repetition_score_MIDI_62,repetition_score_MIDI_63,repetition_score_MIDI_64,repetition_score_MIDI_65,repetition_score_MIDI_66,repetition_score_MIDI_67,repetition_score_MIDI_68,repetition_score_MIDI_69,repetition_score_MIDI_70,repetition_score_MIDI_71,repetition_score_MIDI_72,repetition_score_MIDI_73,repetition_score_MIDI_74,repetition_score_MIDI_75,repetition_score_MIDI_76,repetition_score_MIDI_77,repetition_score_MIDI_78,repetition_score_MIDI_79,repetition_score_MIDI_80,repetition_score_MIDI_81,repetition_score_MIDI_82,repetition_score_MIDI_83,repetition_score_MIDI_84,repetition_score_MIDI_85,repetition_score_MIDI_86
chant_010166,69,65,65,77,12,69,65,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044776119402985,0.0,0.14925373134328357,0.0,0.208955223880597,0.0,0.05970149253731343,0.22388059701492538,0.0,0.14925373134328357,0.0,0.07462686567164178,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22388059701492538,0.0,0.14925373134328357,0.0,0.07462686567164178,0.13432835820895522,0.0,0.14925373134328357,0.0,0.208955223880597,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.030303030303030304,0.0,0.0,0.07575757575757576,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_011924,62,62,57,69,12,62,60,62,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.16129032258064516,0.0,0.3548387096774194,0.0,0.15053763440860216,0.1935483870967742,0.0,0.0967741935483871,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.3548387096774194,0.0,0.15053763440860216,0.1935483870967742,0.0,0.0967741935483871,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_011984,64,64,62,72,10,64,62,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.08064516129032258,0.18548387096774194,0.0,0.23387096774193547,0.0,0.25806451612903225,0.0,0.07258064516129033,0.13709677419354838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13709677419354838,0.0,0.03225806451612903,0.0,0.08064516129032258,0.18548387096774194,0.0,0.23387096774193547,0.0,0.25806451612903225,0.0,0.07258064516129033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.04878048780487805,0.0,0.06504065040650407,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_012409,65,62,60,72,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.12359550561797752,0.0,0.15730337078651685,0.38202247191011235,0.0,0.1797752808988764,0.0,0.11235955056179775,0.0,0.011235955056179775,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.12359550561797752,0.0,0.15730337078651685,0.38202247191011235,0.0,0.1797752808988764,0.0,0.11235955056179775,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.13636363636363635,0.0,0.011363636363636364,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_013328,69,67,65,79,14,69,69,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.049019607843137254,0.0,0.13725490196078433,0.0,0.09803921568627451,0.18627450980392157,0.0,0.24509803921568626,0.0,0.14705882352941177,0.09803921568627451,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18627450980392157,0.0,0.24509803921568626,0.0,0.14705882352941177,0.10784313725490197,0.0,0.0784313725490196,0.0,0.13725490196078433,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.0594059405940594,0.0,0.09900990099009901,0.0,0.019801980198019802,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_014281,62,67,62,74,12,62,64,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.05217391304347826,0.08695652173913043,0.0,0.19130434782608696,0.0,0.2782608695652174,0.0,0.08695652173913043,0.19130434782608696,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130434782608696,0.0,0.11304347826086956,0.0,0.05217391304347826,0.08695652173913043,0.0,0.19130434782608696,0.0,0.2782608695652174,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.017543859649122806,0.0,0.07017543859649122,0.0,0.13157894736842105,0.0,0.0,0.03508771929824561,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_014723,67,67,62,74,12,67,65,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.13836477987421383,0.0,0.2578616352201258,0.0,0.27672955974842767,0.031446540880503145,0.07547169811320754,0.16981132075471697,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.0,0.050314465408805034,0.0,0.0,0.13836477987421383,0.0,0.2578616352201258,0.0,0.27672955974842767,0.031446540880503145,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164556962025317,0.0,0.0759493670886076,0.0,0.03164556962025317,0.0,0.0,0.04430379746835443,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_015155,67,64,60,74,14,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.07207207207207207,0.0,0.10810810810810811,0.2882882882882883,0.0,0.17117117117117117,0.0,0.18018018018018017,0.0,0.08108108108108109,0.07207207207207207,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.08108108108108109,0.0,0.10810810810810811,0.2882882882882883,0.0,0.17117117117117117,0.0,0.18018018018018017,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.00909090909090909,0.14545454545454545,0.0,0.02727272727272727,0.0,0.045454545454545456,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_015267,65,64,59,71,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.030612244897959183,0.0,0.12244897959183673,0.0,0.1836734693877551,0.29591836734693877,0.0,0.20408163265306123,0.0,0.1326530612244898,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.12244897959183673,0.0,0.1836734693877551,0.29591836734693877,0.0,0.20408163265306123,0.0,0.1326530612244898,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.07216494845360824,0.0,0.010309278350515464,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_015905,62,62,60,76,16,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.14534883720930233,0.0,0.0872093023255814,0.1511627906976744,0.0,0.18023255813953487,0.0,0.21511627906976744,0.01744186046511628,0.05813953488372093,0.046511627906976744,0.0,0.040697674418604654,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.18604651162790697,0.0,0.09883720930232558,0.1511627906976744,0.0,0.18023255813953487,0.0,0.21511627906976744,0.01744186046511628,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.023391812865497075,0.0,0.03508771929824561,0.0,0.04678362573099415,0.0,0.005847953216374269,0.005847953216374269,0.0,0.023391812865497075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_016683,60,62,57,69,12,60,62,65,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.07874015748031496,0.0,0.2677165354330709,0.0,0.23622047244094488,0.2755905511811024,0.0,0.11023622047244094,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.0,0.2677165354330709,0.0,0.23622047244094488,0.2755905511811024,0.0,0.11023622047244094,0.0,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.06349206349206349,0.0,0.015873015873015872,0.07142857142857142,0.0,0.015873015873015872,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_017104,62,62,60,74,14,62,69,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.14893617021276595,0.0,0.14361702127659576,0.1595744680851064,0.0,0.1595744680851064,0.0,0.22340425531914893,0.015957446808510637,0.05319148936170213,0.0425531914893617,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.1595744680851064,0.0,0.14361702127659576,0.1595744680851064,0.0,0.1595744680851064,0.0,0.22340425531914893,0.015957446808510637,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,0.0053475935828877,0.0,0.0053475935828877,0.0,0.053475935828877004,0.0,0.0,0.0053475935828877,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_017248,67,62,57,74,17,67,69,72,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0449438202247191,0.0,0.15730337078651685,0.0,0.10112359550561797,0.25842696629213485,0.0,0.1348314606741573,0.0,0.10112359550561797,0.0,0.05056179775280899,0.10674157303370786,0.0,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15168539325842698,0.0,0.19662921348314608,0.0,0.10112359550561797,0.25842696629213485,0.0,0.1348314606741573,0.0,0.10674157303370786,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.03954802259887006,0.0,0.0,0.03954802259887006,0.0,0.005649717514124294,0.0,0.01694915254237288,0.0,0.0,0.02824858757062147,0.0,0.011299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_018240,62,67,62,74,12,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.07534246575342465,0.0,0.2876712328767123,0.0,0.23972602739726026,0.0,0.10273972602739725,0.2191780821917808,0.0,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2191780821917808,0.0,0.07534246575342465,0.0,0.0,0.07534246575342465,0.0,0.2876712328767123,0.0,0.23972602739726026,0.0,0.10273972602739725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.006896551724137931,0.0,0.09655172413793103,0.0,0.013793103448275862,0.0,0.0,0.06896551724137931,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_021706,62,62,60,76,16,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.08284023668639054,0.0,0.09467455621301775,0.21301775147928995,0.0,0.24260355029585798,0.0,0.23076923076923078,0.01775147928994083,0.01775147928994083,0.05917159763313609,0.0,0.029585798816568046,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650887573964497,0.0,0.11242603550295859,0.0,0.10059171597633136,0.21301775147928995,0.0,0.24260355029585798,0.0,0.23076923076923078,0.01775147928994083,0.01775147928994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.005952380952380952,0.02976190476190476,0.0,0.02976190476190476,0.0,0.07142857142857142,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_021816,65,65,60,77,17,65,65,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.034482758620689655,0.0,0.005747126436781609,0.15517241379310345,0.0,0.1839080459770115,0.0,0.1781609195402299,0.10344827586206896,0.005747126436781609,0.1896551724137931,0.0,0.10344827586206896,0.0,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20114942528735633,0.0,0.13793103448275862,0.0,0.005747126436781609,0.1839080459770115,0.0,0.1839080459770115,0.0,0.1781609195402299,0.10344827586206896,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.0,0.05202312138728324,0.0,0.05202312138728324,0.0,0.05202312138728324,0.028901734104046242,0.0,0.06936416184971098,0.0,0.028901734104046242,0.0,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_023447,64,64,62,72,10,64,64,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.10638297872340426,0.22695035460992907,0.0,0.23404255319148937,0.0,0.22695035460992907,0.0070921985815602835,0.0851063829787234,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.06382978723404255,0.0,0.10638297872340426,0.22695035460992907,0.0,0.23404255319148937,0.0,0.22695035460992907,0.0070921985815602835,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.02142857142857143,0.1,0.0,0.05714285714285714,0.0,0.06428571428571428,0.0,0.02142857142857143,0.02142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_023563,62,62,60,72,12,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.13131313131313133,0.0,0.12121212121212122,0.21212121212121213,0.0,0.2222222222222222,0.0,0.24242424242424243,0.010101010101010102,0.010101010101010102,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.13131313131313133,0.0,0.12121212121212122,0.21212121212121213,0.0,0.2222222222222222,0.0,0.24242424242424243,0.010101010101010102,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.02040816326530612,0.04081632653061224,0.0,0.030612244897959183,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_023596,64,64,60,76,16,64,65,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.07865168539325842,0.0,0.12359550561797752,0.12359550561797752,0.0,0.16853932584269662,0.0,0.1797752808988764,0.011235955056179775,0.06741573033707865,0.16853932584269662,0.0,0.033707865168539325,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20224719101123595,0.0,0.11235955056179775,0.0,0.1348314606741573,0.12359550561797752,0.0,0.16853932584269662,0.0,0.1797752808988764,0.011235955056179775,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.03409090909090909,0.0,0.045454545454545456,0.0,0.022727272727272728,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_024003,72,65,65,76,11,72,72,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.12345679012345678,0.0,0.08641975308641975,0.04938271604938271,0.04938271604938271,0.35802469135802467,0.0,0.2222222222222222,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35802469135802467,0.0,0.2222222222222222,0.0,0.07407407407407407,0.037037037037037035,0.0,0.12345679012345678,0.0,0.08641975308641975,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0125,0.0125,0.0125,0.1625,0.0,0.075,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_024077,62,67,60,74,14,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.05063291139240506,0.0,0.02531645569620253,0.11392405063291139,0.0,0.3227848101265823,0.0,0.24050632911392406,0.0,0.02531645569620253,0.17721518987341772,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18354430379746836,0.0,0.08860759493670886,0.0,0.02531645569620253,0.11392405063291139,0.0,0.3227848101265823,0.0,0.24050632911392406,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.0,0.025477707006369428,0.0,0.10828025477707007,0.0,0.050955414012738856,0.0,0.0,0.07006369426751592,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_026508,67,67,62,76,14,67,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.06993006993006994,0.11188811188811189,0.0,0.32167832167832167,0.0,0.20279720279720279,0.07692307692307693,0.006993006993006993,0.09090909090909091,0.0,0.03496503496503497,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.11188811188811189,0.0,0.07692307692307693,0.11188811188811189,0.0,0.32167832167832167,0.0,0.20279720279720279,0.07692307692307693,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.09154929577464789,0.0,0.007042253521126761,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_026687,67,67,62,74,12,67,64,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.1346153846153846,0.0,0.25961538461538464,0.0,0.21153846153846154,0.0,0.125,0.07692307692307693,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.11538461538461539,0.0,0.07692307692307693,0.1346153846153846,0.0,0.25961538461538464,0.0,0.21153846153846154,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.05825242718446602,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_027014,57,62,57,69,12,57,60,64,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.07142857142857142,0.0,0.2767857142857143,0.0,0.25,0.3125,0.0,0.07142857142857142,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.2767857142857143,0.0,0.25,0.3125,0.0,0.07142857142857142,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.05405405405405406,0.0,0.018018018018018018,0.07207207207207207,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_028196,62,62,60,71,11,62,65,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.18269230769230768,0.0,0.19230769230769232,0.28846153846153844,0.0,0.19230769230769232,0.0,0.08653846153846154,0.009615384615384616,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.18269230769230768,0.0,0.19230769230769232,0.28846153846153844,0.0,0.19230769230769232,0.0,0.08653846153846154,0.009615384615384616,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.019417475728155338,0.05825242718446602,0.0,0.038834951456310676,0.0,0.019417475728155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_029120,67,67,60,76,16,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008733624454148471,0.0,0.039301310043668124,0.0,0.05240174672489083,0.09606986899563319,0.0,0.31004366812227074,0.0,0.24890829694323144,0.0,0.10480349344978165,0.10480349344978165,0.0,0.03056768558951965,0.0,0.004366812227074236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11353711790393013,0.0,0.06986899563318777,0.0,0.056768558951965066,0.09606986899563319,0.0,0.31004366812227074,0.0,0.24890829694323144,0.0,0.10480349344978165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0043859649122807015,0.0043859649122807015,0.0,0.09649122807017543,0.0,0.03070175438596491,0.0,0.0,0.021929824561403508,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_029237,69,67,67,79,12,69,72,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04926108374384237,0.0,0.1330049261083744,0.0,0.1724137931034483,0.26108374384236455,0.0,0.21674876847290642,0.0,0.09852216748768473,0.04926108374384237,0.0,0.019704433497536946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26108374384236455,0.0,0.21674876847290642,0.0,0.09852216748768473,0.04926108374384237,0.0,0.06896551724137931,0.0,0.1330049261083744,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049504950495049506,0.0,0.009900990099009901,0.0,0.0049504950495049506,0.04455445544554455,0.0,0.04455445544554455,0.0,0.0049504950495049506,0.009900990099009901,0.0,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_030132,65,67,65,79,14,65,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020080321285140562,0.0,0.09236947791164658,0.0,0.17269076305220885,0.0,0.05220883534136546,0.18875502008032127,0.0,0.2891566265060241,0.0,0.08032128514056225,0.09236947791164658,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18875502008032127,0.0,0.2891566265060241,0.0,0.08032128514056225,0.11244979919678715,0.0,0.10441767068273092,0.0,0.17269076305220885,0.0,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.06048387096774194,0.0,0.0,0.04032258064516129,0.0,0.13709677419354838,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_030649,67,67,62,72,10,67,69,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.22727272727272727,0.18181818181818182,0.0,0.22727272727272727,0.0,0.18181818181818182,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.22727272727272727,0.18181818181818182,0.0,0.22727272727272727,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
